feature1,feature2,feature3,feature4,target
0.7126984205360638,-1.667939212529217,0.716938992958836,-0.7783211827004972,31.277936461593026
-0.5975014568110745,0.17763906373371602,0.9486004757207653,-0.7588090612608576,22.47387465563162
0.19929277527215927,0.3308687004072379,-0.362107310930304,1.1037395888523112,-5.103130862191479
0.1679587783050533,0.32658634954439414,0.5559337209664578,-1.9232441227823436,30.60972915248133
-0.6426452690845936,-0.6371415115797766,1.7220859102597783,-0.43145942421061245,43.247940697683326
0.03888405606648106,-0.19388765999758212,0.5778466614556459,-2.5037574568509737,22.111871880829426
1.2806961302453124,0.5204899317954884,0.5096621831719386,-0.8853439432733539,63.14329713086199
-1.1324900977201642,0.06059357764391179,0.5377764712549901,-1.398371988189825,-10.723043822025907
0.021026656849802927,0.13199657508392257,1.0179174094694967,0.8452619792448046,42.69495065646273
-0.1312254468876724,0.6471399267841923,-0.1073895899504316,-0.6927024505463345,-1.0988956970490382
-0.28893960647686073,-0.4244475703513366,-0.2731860759707621,0.4233071143615494,-23.884611922558644
0.35035209748458196,-1.0179462797624015,0.43617115169742715,1.0864775256573,16.579093826370695
0.5899025840905111,-1.2561663839082762,1.3689373998282657,-0.514544219980024,58.20987438237913
1.5297841993682793,0.43628472362291637,-0.2829452203806642,-1.0889972560895604,37.801554676553266
0.4282585310152769,-1.0895417388293,1.1633949345271972,-0.31620437634147097,47.11196770652672
-0.2076841250543906,-0.07942955855452775,0.6347243340086676,0.0919053622242314,18.467430533754516
0.070959971936369,-1.1637064139829245,0.156714894070725,0.06075043691170459,-4.265374064086285
0.7349455026219082,-0.16832249122101084,-0.22725558023328807,1.3104042016031692,10.426549420151835
0.3123975993360129,1.7291117942575962,1.0645376838375396,-0.21221562647356024,70.28123756724979
-1.3859594625937968,-0.2639218202279925,1.3908366706621547,-0.29019255274437217,12.486493393510507
-0.3847858870367211,-0.6206209613803111,-0.5579042453019325,-0.07185002091013364,-40.15899160773976
1.701706757506049,-1.4482174963348913,-1.2295897630508013,-1.134054274964031,-15.399047526621302
-0.9669544666618891,0.47827350795236784,-0.936259766888277,-0.010344628506632376,-60.27941524694338
-0.508426959541907,0.3024588381979843,0.1685211910504166,-0.05498400362021681,-4.749822391270447
0.20141133837050168,-0.8745483843004522,1.6465562093664916,-0.581612999672746,62.15341734207183
0.16824021040175546,-0.12374424936441368,-1.1357943422738659,-0.17178336230725458,-41.82255110631771
0.6678959608853235,-0.23163300101937898,1.0182453636350275,-1.1600840881688217,57.5442265746843
0.7558842625825828,1.0447175799001163,0.9890667886642743,-2.186521829933919,72.73344211911044
-0.08297033203095523,-1.8157930393399708,-0.5028147119531805,-2.088773603377043,-42.12568128855013
-1.8386707691901896,1.397906674307045,-1.1092922705315142,-1.2861268078336676,-82.53822556244944
-0.20086679405143185,-0.4863022288633142,1.6608752908659854,2.151838526721023,55.25193256195675
-0.42025200103363836,0.5309185377998551,-1.2809906852256747,-0.7777876316195055,-57.61731367222456
1.6113129470223313,0.9876275383206028,0.06220196824938206,0.8542323428598368,59.914785802826636
-0.5735743617331694,-0.09626159604229223,-0.4884539769237673,-1.9172318985299275,-37.192386753154395
-0.657312541025091,0.7545281393361434,0.5805569916122245,-0.16459901387780096,12.276332338266883
0.4568475274396831,-0.5868212627771983,-1.1976220316145694,-0.3785555232478773,-40.925876555245985
1.474185947330835,1.639776664301952,-2.062499699735254,0.0982511838924262,-21.87642355436944
0.40373709789931683,0.5261762223432853,1.5652736333916415,-1.1331813897454162,79.9238026385231
-0.7383975245179997,-0.058667412305491384,-0.8798238039569326,-1.2180803519093537,-57.20009388084897
-0.14104574189588326,-0.6048458587579381,-2.2701776817682844,0.32642112755786723,-101.30796293257158
-0.5230852717732535,-0.684273900952305,0.16214243560916433,0.3673559526234309,-16.099896112189217
0.4831999722574376,0.30882683729610355,-1.152819304998338,-0.672136027217373,-28.686723579172725
-0.032288651094608094,-0.36510764125523654,-0.7492382829797469,-1.070691368045141,-34.81089257034813
-0.7057940567995323,1.1065289497231023,-0.39203686772016305,0.8774540502436826,-24.171197950534143
0.724157240616744,-1.3242166931662558,-0.7891275857773321,0.213505387806801,-24.827908904745904
-2.1480825973434925,-0.6633565857495411,-0.7384715250309541,-2.5451938758683985,-98.99361607927992
-0.4074282206643973,1.9014903453685736,0.48833452532978544,0.9203463218304346,28.245571984352956
1.0656177003485994,1.0222645725904012,0.23339308887756224,0.2742779280835817,51.29422190815951
-1.048983296998103,-1.2850810914236523,-0.6493299277770872,-1.4100691083535448,-70.26685040122081
2.029155730595813,-0.09347672558376045,0.13391113083538553,0.43418244694792385,63.21179859100436
0.30793305847589036,-0.27474310150120657,-0.7172182747948823,-0.6909786823138842,-22.683603712838313
0.7577832894168869,-0.44119476425135695,-0.4875364335415691,0.02891226812561759,-2.257637657927237
0.73265472696097,0.5267776724689002,0.8789178178076671,-1.1440683888903898,62.0591783974287
0.37722260362129273,1.3990491300527603,-2.2468606595749874,-1.379950348742897,-63.67055073335055
-1.3625081280281268,0.18874492708434104,0.4382360387097948,1.2652354894645257,-19.986861927735283
-0.8492375688580553,0.9326125493961843,1.6541365934297745,-1.0254251636404474,51.514323064439395
0.22580791723523522,1.7548482364376032,-0.5813011299662569,-0.04708439699933292,2.3093145338098964
0.803648766305587,-2.7458671828379204,-1.1463521344592091,0.764063098287767,-52.162728639444644
1.1891329497119207,-0.5060837631597493,-0.8589388670500407,-1.1108781072469434,-5.27864391476146
-0.12623799720863782,-0.22810300060739055,1.4281513330794589,-2.0104560937788185,50.913806670257415
0.7689230558583391,-0.46995843393318654,-0.3038527408993172,-0.7941509350237478,5.091210199747703
0.4581294315033636,0.2278983963329862,0.8676341689092305,1.5161310661203617,50.41148886809361
-1.3018072647205223,0.7801366360959828,1.2425649600720565,-0.7912936341071176,20.29572127095289
-0.6010015358903429,0.30742638139579864,-0.8313566639316637,-1.2297429252528111,-47.319074754788375
-0.23391833529279402,0.21588425055173754,-0.44848352178597617,0.32321534015553116,-22.365730855399487
1.5275368620677408,1.2541865514981871,-1.8302341585740116,0.5630581995233425,-15.220939797420641
-0.23361792252508376,1.0961831138971667,-1.4102002485181233,1.8732896266030261,-51.250717275302954
-0.8761096831289669,0.22992845376319984,1.2807019694419906,-0.3852402142677138,28.220523098401717
1.7797192308365657,1.448639064323517,-1.1836522567450887,0.39820597693797405,20.024288495842896
1.289547339813803,-1.9684664605825744,0.21773055466138017,-0.03888562430285234,24.825568438991166
-0.8216142549279521,1.1481750244419722,-0.4806977262310307,0.1591959746846947,-30.622549989034262
-0.767473956941001,0.38462557122084506,0.08485265480164321,-0.05343675400527294,-14.719186643245413
-0.4022105052821338,-0.9246452269440079,1.7111760303455965,1.1583718291035499,46.67924512600721
-0.7475740201480284,-0.20016585792478434,0.3102126819679556,-0.030700439882553197,-11.4641251492237
-0.2867469526350361,-0.9960268452247275,-0.6899991230676237,-0.9356743930893271,-46.6500454551008
0.5193459171958104,-0.44509313061599814,-2.6515180942409677,0.9572629888628749,-95.65132928822449
-0.5279869305086853,-2.0015830361519353,2.1489712467885194,-0.01674615201846069,48.87090728366266
-0.04665635555610481,-0.07920762042786805,-0.15892027610305515,1.1200363576174261,-8.557772413693483
-1.2302081492232442,0.5112241689573958,3.20788314956331,0.7776831019330095,97.96374235681856
0.5551762192166201,1.127268538894096,0.6929027442363598,1.2885172647033851,55.97340785622934
-0.370712762044251,-1.8591265034685183,0.44439270844236,0.33563795539902885,-13.109574962191438
-0.79713044974675,0.5221071070561829,-1.2411094830086609,-1.0872992156748653,-67.05441989068187
-0.21818170323218447,1.2314397497136618,0.5940273433525719,0.825521095339156,30.71237559553775
-0.6951821806821405,-0.8997232362711605,0.5704201832544386,1.1196078504692732,-7.115486725447724
0.6220547945299284,-0.5782820542954809,1.2808839683786404,-1.0078669267123999,62.95599561126157
0.12220168126495945,-0.01749761778490643,0.06228245924338318,-0.2839607568178419,5.844029823097925
1.1219480249195777,1.7069401571378688,-0.33512055647614875,0.6036811850932908,37.62479616531388
-1.3459256548945797,-0.21324345605488196,0.5430364515714854,0.5327158161177085,-19.66669800442089
0.4968022879024223,0.010624624017452448,-0.23287976737699756,-1.544467915439534,5.227457406277152
-0.7514727025987976,-2.0226029946555375,-0.8708146282727827,1.9457899116782993,-78.45655812481937
1.7056322886621094,-0.20320713563377318,-0.48848097254971024,0.3519502761195078,27.779005294092944
0.8026903768431151,2.0081730195331726,-0.7642561970034166,-0.3625469067696624,14.478734677532074
1.2562443822365779,-0.7102983707853059,1.502021781578192,0.9487652161736052,88.76148612051634
-1.8790670866783634,-1.7692905861116641,0.2565539269777688,-0.4437545273952927,-63.40417886982913
0.494156940323985,-0.11940766738799109,-0.40596882407637125,0.1309915120111524,-3.1688977677138155
1.1928341289421702,-0.24260239599075759,0.40292522620260324,1.420293936929722,48.079122171864384
-0.002211731583178653,1.2802509654531569,0.6509221017106234,0.9530274522716372,39.7788325867985
2.9654830402099117,2.1809459283078683,1.5292173769783115,-1.0130686455258273,170.70395781124225
-0.8551830205475758,0.41570791789169054,-2.914208107754611,1.6336739831738984,-136.71601897181395
-0.7978932891441204,1.667846914812709,0.06022984587215003,0.3287728195506457,-2.709188603494784
1.0145624787141367,-1.360385136682089,-1.259470530846058,1.3969529306325137,-35.57958003119719
0.3686588239424275,0.6054985613364026,-1.4102170645744339,0.8549390415570123,-39.08292525413844
-0.624772973478058,-0.44699467899533685,-0.3729372208814186,1.0047119143942804,-37.85654556611237
-0.38676648621940435,0.7520456952437448,-0.5552417604683165,-0.2249813244813905,-25.266832206872134
0.3461642244485812,0.053302417674340546,2.1384117122161457,-0.3611031106718793,96.03219633159635
0.5130820563779521,0.8740755671032867,0.2289344867140457,-0.028364679006656606,33.48242655721289
0.49565038131545264,0.5044551385300198,-0.8958193222421942,1.0163188951202122,-15.945003454908125
-1.1657131605517808,0.11085572757308519,-1.7993132798987932,0.8369850726311379,-104.4912468668146
2.749914512708888,0.03623510708250604,-0.8592730490024688,0.7920879672848322,45.856883243381375
-0.569984749079873,-0.8516038218870126,1.0704856751416034,0.5343119099202667,17.01088994687305
-0.16505527142435775,0.15416286730827888,-0.2807062311638234,-0.663314409596552,-14.333817470944187
0.8343777475674377,-0.6580400394517685,0.5763340687189319,-1.1974343321956389,40.112822577612704
0.2415848682663412,0.7828916505254663,-0.006239484466182595,-1.346481920260621,15.22589846981549
-1.2018229617447258,-0.7200401162346833,0.3783555820085863,0.2077642047005789,-27.543592851690953
-2.0345483581569073,0.4727306908706462,1.7204134347853288,1.343081283875785,14.798012122540008
-1.6705447461931733,0.4171952214084836,-0.04808282522572878,0.9412011205572547,-45.878393843283256
1.4475432688805683,0.0370234381047845,1.4120353805031074,0.34375870685632165,98.798743565173
-1.5661049250050587,-0.8830676012542678,1.0852633973245995,0.3540355717742512,-11.640531936835664
0.35784732457919044,0.4349624775075638,0.49573637736802495,0.07834850531260257,34.88668279830865
1.153882165114734,0.7454131253919606,-0.2432961504592115,-1.2499574220179241,31.821536910893904
0.22138910836269113,0.19630591262513092,1.7521411359440298,-1.7962025879963635,78.52995695452161
-1.9094235880219512,0.6701416338137333,0.7390094211695929,-1.6242847097785857,-18.636049828708483
-0.5886324968244935,0.4439055540752269,-0.515359409619462,-0.20960329320682855,-32.86285999959924
-1.7976169001829783,-0.8721849570595092,-1.0560038042271167,0.44786325293315377,-103.76619774850519
-0.3848902491863283,0.8262561653219777,-0.4949274207518397,-0.445607116253503,-22.00085429846846
-0.8854920875163671,-1.7512307503235112,0.09061249641149921,-0.8585567459995808,-41.00930969735007
-0.5852228642089642,0.5160993616750524,-0.8062825935769076,-0.6794948163527363,-43.60328901610256
-0.9170632695785119,0.2122116019668889,-0.8907971378421441,0.564497273127425,-59.8930589110085
0.8340547646731142,0.4694498158064098,-0.8962769727623887,1.2644477212736924,-6.52334386363999
0.7692145984095066,-0.46586133092385235,0.9365158401308328,-0.4897449905059367,54.68663562351972
0.09527233752730468,-1.0963699813716243,0.005758722540535899,-0.6160968169821551,-8.861309334307704
-0.9446569224639964,1.7789257111136707,0.7332234079852387,-0.6520315583900815,21.114389844503656
0.42885700094355234,-1.0230465192856018,0.9911495004485674,0.7254156912951895,40.96856749476842
1.6915933048868321,0.6069575244368488,-0.19876857155667577,1.036077457516763,47.70402374668664
-0.19971587076154496,-0.4660333944411138,-1.1416000936241792,-0.9117586714666125,-56.43165571301512
-0.8425535838430388,1.396019864866949,1.7649317867067935,0.5070868373653982,61.144659222351834
1.1578673087922655,0.26884914323571824,-0.34281659727321195,1.2181862972964814,22.80882047981848
0.8290081809902476,2.181688528656317,1.8518070845628443,-1.169678603902333,121.60912934134348
0.8265209616670901,0.48182633309351824,-0.28054024082636597,-0.9690871629962887,17.98559080017347
0.8527645084390193,0.33622281184788244,-1.3674971738110555,0.8163367249813264,-26.242568860835103
-0.7872400983822508,-0.007382675496675666,-0.19328786364918182,0.28448304615863096,-30.641105635667614
1.2762596097499859,-1.075833138054513,-0.268590525165072,-0.6763307150990505,14.667913343306711
-0.46964001409871275,0.500628559106277,-0.8312906723262112,0.9217494290047449,-41.41593000505753
0.2995863785274339,2.144976192462738,0.6810454914811752,-0.04108512843252658,59.08906476879247
0.8748771223829511,-1.3739242655746373,-0.020527337568953852,-0.006215301149514471,9.70691299431875
0.34838502060028154,1.9711521364888773,-1.2125056546674837,1.756041927945587,-17.006738449185214
0.8888702300287558,-0.4732492500300839,-0.1298420787549822,1.188987010430747,15.486087803875375
-0.25344957634337834,-0.2435839117510032,0.22323476502196024,-0.47923684522339166,-1.0711558782415302
-1.366508683548819,-0.4583318317635853,-0.5280276312031019,0.39964675058339655,-65.69446967336175
-1.570113106470516,0.5772880691794351,-1.6178911853360904,3.044882744137782,-103.93442074124323
-0.6749471781289763,0.6105810687570932,1.2957988024512461,1.3255025935331046,38.77622270759566
-0.72167964208243,2.4938869898788365,-1.302879391935287,0.8754559551769668,-46.010727815763246
1.1671855221310672,-0.1602760638713425,0.24309485337389128,0.4884585004068556,41.841259174453015
-0.8862156236605253,0.971262660320623,-1.4842890425188116,1.4780260717182534,-74.49526172932296
-0.4469473608166078,0.10671326878410314,0.6732692705022971,1.397763535062965,15.077850966664784
0.33588081005903014,0.9595670381349032,-0.7987297703315577,0.07854265433575207,-11.781283612472997
